0.12048,-0.099549,-0.16802,-0.077001,-0.1211,0.11997,-0.043249,0.38595,-0.085687,0.091688,1,-0.0405,-0.05245,-0.0065332,0.0074826,-0.0045426,-0.033566,0.18561,-0.075666,0.086983,-0.017946,-0.026608,-0.0045877,-0.04628,-0.039989,0.024322,-0.01373,-0.0086975,0.012773,-0.029968,0.0046803,0.0074895,-0.099572,-0.048071,0.051096,0.04407,-0.00084658,0.016981,-0.011479,-0.036859,-0.044234,-0.023583,0.13598,-0.084084,0.0060094,0.0066459,0.13341,-0.022006,-0.038313,-0.015572,-0.050988,0.039123,-0.00062521,-0.044204,-0.026373,0.092669,-0.00070056,-0.059884,0.015017,-0.047601,-0.0056721,-0.013907,-0.032514,-0.040973,-0.033471,0.057555,0.0036413,-0.023382,-0.034408,-0.016641,-0.025898,-0.073746,-0.029636,-0.017342,0.011693,-0.023817,-0.051697,-0.017528,0.0073802,-0.0614,0.019005,-0.0085649,0.01256,-0.00085172,-0.043236,-0.02039,-0.033554,-0.039924,0.017355,0.0015928,-0.012275,-0.02375,-0.058894,-0.083507,-0.0086362,-0.036045,0.016566,-0.01736,0.0235,-0.040151,0.0080177,-0.050399,0.19882,-0.0039621,-0.027151,0.02521,-0.043792,-0.0094546,0.015486,-0.022152,0.011356,0.095694,-0.0088533,-0.026317,0.027209,0.028972,0.014102,-0.015717,-0.017316,-0.054293,-0.034036,-0.0075717,-0.024087,-0.014798,0.0019232,-0.030616,0.0036551,-0.028335,-0.031517,-0.014473,-0.0089233,-0.048982,0.0099523,-0.064404,-0.04672,-0.069021,-0.052939,-0.043656
-0.01902,0.0043686,-0.006509,-0.023959,0.024624,0.059894,0.012332,-0.050099,0.03378,0.072306,-0.0405,1,0.012656,0.012633,0.1094,-0.0084769,0.016988,-0.0020231,0.0027588,0.016276,0.010203,0.0061052,-0.0097494,-0.017816,0.029954,-0.028663,0.012003,-0.0038583,-0.0031556,-0.017581,-0.02372,0.055137,-0.029773,-0.014655,-0.0061265,0.016759,-0.017414,-0.01513,-0.016655,-0.030039,0.077702,0.017176,-0.022104,-0.0017161,-0.018996,-0.011656,-0.036113,-0.011064,-0.003837,-0.01245,-0.0069405,0.06433,-0.019455,0.020941,-0.02218,-0.017977,-0.0052574,0.015435,-0.015962,-0.023084,0.026309,0.0034335,-0.0013082,-0.0038139,0.0012969,-0.023119,-0.028373,-0.014948,0.0035215,0.065104,-0.0031771,-0.021525,-0.025622,-0.016082,0.0075333,-0.018284,0.13613,-0.022165,-0.014959,-0.0027228,0.027919,-0.028207,0.0096816,0.067507,-0.019232,-0.020423,-0.023835,-0.025061,-0.013401,0.0055617,0.034064,0.0098229,-0.026967,-0.013076,-0.00090876,-0.0079135,0.036371,-0.0056916,-0.0027267,-0.0023971,0.051913,0.046269,-0.020397,0.0016464,-0.0015135,-0.002486,-0.00093891,-0.012742,-0.011033,-0.019776,0.010282,-0.017106,-0.001301,0.0081365,-0.020036,0.020057,0.041134,0.012527,0.045282,-0.031753,-0.034401,0.0022638,-0.023193,-0.0066507,0.011383,-0.0079503,0.026661,-0.013153,0.011551,0.022222,0.040805,-0.013112,-0.00081379,-0.01871,-0.016543,-0.025376,-0.0041941,0.024751
-0.032789,-0.0432,0.0071698,-0.010429,-0.052847,-0.015796,-0.012583,-0.042112,0.068524,0.047174,-0.05245,0.012656,1,0.00061443,-0.0026601,0.01496,-0.0099643,-0.060739,-0.011236,-0.03298,-0.0083251,0.12973,-0.020252,-0.02651,-0.0084482,0.1234,-0.012806,-0.039727,-0.017902,-0.045551,-0.034675,-0.036829,-0.018377,0.27586,0.18828,0.051075,-0.021259,-0.018466,0.022178,-0.010298,0.019119,-0.0098855,0.023774,0.03499,-0.015242,-0.040767,-0.031864,-0.026169,-0.0090106,-0.025314,-0.0244,-0.018671,-0.016266,-0.023053,-0.0061804,0.23227,-0.030795,-0.0020779,-0.0076384,-0.030924,-0.028918,-0.013297,0.26733,0.015478,0.038599,-0.022481,-0.033461,-0.02439,-0.0078626,0.0078255,-0.020709,-0.01772,-0.029401,-0.027377,-0.037385,-0.028589,-0.017767,-0.016675,-0.024028,0.017723,-0.014502,-0.02837,0.0098499,0.016646,-0.020774,-0.012794,-0.020881,-0.016727,-0.0059671,-0.0095976,-0.024201,0.01219,-0.013732,-0.0082122,-0.0018801,-0.0026891,0.0043564,-0.0095951,0.017487,-0.012121,-0.020694,0.014383,0.046444,-0.012683,-0.029423,-0.0052548,-0.020209,-0.010662,-0.010626,-0.0011291,0.018424,-0.0066414,-0.02058,0.0042245,-0.021715,-0.024347,-0.028798,-0.0099827,-0.023791,0.0038347,-0.02745,0.094667,-0.023514,-0.010049,0.10672,-0.0036591,0.053766,-0.01523,-0.01357,-0.0085735,-0.012203,0.16636,0.0055007,-0.0081571,-0.026991,-0.021464,-0.029035,-0.021384
0.026581,-0.061105,0.048032,-0.051373,-0.027872,0.026981,-0.030621,0.019131,0.11227,-0.0053448,-0.0065332,0.012633,0.00061443,1,-0.023063,0.035392,0.00074627,-0.00036508,0.00036501,0.035452,-0.0317,-0.023863,-0.034174,-0.046266,-0.024411,-0.029187,-0.024285,-0.018725,-0.0091123,0.0010812,0.027427,0.028452,-0.03861,-0.021499,-0.010118,-0.018323,0.017948,-0.02332,-0.012447,-0.041691,-0.0022485,-0.013112,0.010136,-0.021626,-0.016194,-0.012042,-0.01894,-0.030822,-0.020503,0.003068,-0.013487,-0.031467,-0.019696,-0.031478,-0.019912,-0.021599,-0.030107,0.0049768,-0.013682,-0.016255,-0.030036,-0.02353,0.018648,-0.0054539,-0.00039733,-0.015166,-0.010051,-0.026196,-0.010124,-0.028848,-0.015663,-0.017611,-0.012254,-0.007045,-0.022672,-0.021207,-0.024606,-0.020785,-0.010609,-0.03707,-0.01959,-0.011621,-0.023978,-0.0068616,-0.0014801,-0.0064656,-0.018739,-0.011676,-0.011935,0.040353,0.012026,-0.01936,-0.012864,0.0043076,0.0071092,-0.014479,-0.013893,-0.012802,-0.013686,-0.020496,-0.0050193,-0.025595,-0.022162,0.00051639,-0.017227,-0.013029,-0.02161,-0.014827,0.02356,-0.022241,0.010298,-0.0068304,-0.020505,-0.0066849,-0.020564,-0.020811,-0.0066616,-0.019331,-0.025664,-0.025545,-0.024941,-0.012735,-0.0085411,-0.014127,-0.014214,-0.01398,-0.01785,-0.014858,-0.024669,-0.0084499,-0.024842,-0.015565,-0.012825,-0.01751,-0.031618,-0.034411,-0.030771,-0.040999
-0.017979,-0.046875,0.13691,-0.051927,-0.020741,0.0075605,0.069844,0.015281,0.079169,0.060785,0.0074826,0.1094,-0.0026601,-0.023063,1,-0.0093902,0.021651,-0.028024,-0.016956,0.014894,0.0046379,-0.0061517,0.0077813,-0.027549,0.18905,-0.025973,0.028289,-0.0031646,0.0049876,-0.0067675,0.05557,-0.030934,-0.022314,-0.0066577,0.02998,0.003319,-0.0068008,-0.034238,-0.03793,-0.02369,-0.02845,-0.014337,0.001233,0.077771,-0.0066536,-0.023909,-0.06055,0.0026881,0.012937,-0.013621,-0.019302,-0.025448,0.06202,-0.010278,-0.011918,-0.033286,-0.03295,0.036081,-0.024461,-0.010504,-0.016641,0.022243,-0.03083,0.0027968,0.0072413,-0.024245,-0.015141,-0.013015,-0.0099769,0.034768,-0.025863,-0.021708,-0.035324,-0.024622,-0.036686,-0.025266,0.012966,-0.020702,-0.0078557,0.059171,-0.0071475,-0.04106,-0.020642,0.013411,-0.010199,-0.023654,-0.017131,-0.020398,0.016367,0.011684,-0.027137,0.00029953,-0.023233,0.0037567,-0.027316,0.023671,-0.025376,-0.0086545,-0.001001,0.013938,-0.013666,-0.0023746,-0.019397,0.0047078,-0.025977,-0.026013,0.017283,0.03367,0.038392,-0.0010611,-0.0028476,0.0036189,-0.0052774,-0.016281,-0.011537,-0.0015074,0.039831,-0.015383,0.012103,-0.014762,-0.026634,0.0043729,-0.0067222,-0.0046664,-0.0022951,-0.0021872,-0.011307,-0.018059,0.018949,0.021826,-0.023725,0.021755,-0.0095795,-0.037422,-0.019188,0.024579,-0.0081821,-0.017012
-0.00010957,-0.064912,-0.043186,-0.027863,-0.016168,-0.034579,-0.016488,0.045645,-0.013907,-0.019586,-0.0045426,-0.0084769,0.01496,0.035392,-0.0093902,1,0.0048231,0.018345,0.11051,-0.0081528,-0.044854,-0.020378,-0.035519,-0.034513,-0.022468,-0.021119,-0.028319,-0.0072559,0.00020246,-0.0078286,0.023537,0.055188,-0.039841,-0.026022,-0.03161,-0.021569,-0.0038048,-0.035493,-0.02061,-0.012684,-0.0089924,0.033355,-0.039072,-0.032062,-0.040938,0.024826,0.0020751,-0.019979,-0.0075648,-0.01438,-0.0046696,-0.052406,-0.030892,-0.025916,0.0033949,-0.040543,-0.024606,0.0041097,0.055258,-0.017618,-0.02029,-0.017918,0.012006,-0.016905,0.0019801,-0.011992,0.00010205,-0.021443,-0.0033346,-0.016276,0.007137,-0.013403,-0.023161,-0.015176,0.066431,-0.02194,-0.020227,-0.013695,-0.026863,-0.043299,-0.00659,-0.029152,-0.029435,-0.024807,-0.022631,-0.031454,-0.00057267,0.43006,-0.015231,0.021887,-0.0045369,0.00062356,-0.016017,-0.0024321,-0.0085325,-0.011908,-0.015461,-0.015543,-0.030543,0.11905,0.040072,-0.020912,-0.031089,-0.012922,0.04089,-0.026434,-0.0091769,-0.0027405,0.001106,-0.012213,0.013804,-0.0039792,-0.022171,0.0071585,-0.018819,-0.016158,-0.0093908,-0.0026536,-0.016105,-0.00071223,-0.014614,-0.0037685,-0.022464,-0.017629,-0.014213,-0.011118,0.0017197,0.0062264,-0.0026956,-0.0004183,-0.0057197,-0.002697,-0.0054512,-0.0024265,0.0066874,0.005406,-0.0073376,0.074413
-0.019523,-0.0225,-0.02406,-0.016653,0.053618,-0.026471,0.0085585,-0.010167,0.019278,-0.021115,-0.033566,0.016988,-0.0099643,0.00074627,0.021651,0.0048231,1,0.0014483,0.0098773,0.054228,-0.0092788,0.10415,-0.016883,0.13949,0.012861,-0.019596,0.0026017,-0.043872,0.035724,0.24522,-6.0445e-05,-0.0086087,-0.0069022,-0.0068993,-0.016338,0.011679,-0.0085331,-0.015568,-0.00042643,0.054402,0.14319,-0.0056377,-0.010859,-0.026929,-0.0019579,-0.02212,0.061714,0.01271,0.0025166,0.11056,-0.019791,0.012664,0.11822,-0.010298,0.15237,-0.0099774,-0.03148,0.0065129,-0.0096978,0.017835,0.02929,0.0088708,0.03213,0.015786,0.019146,0.0031956,0.00098052,-0.034608,-0.01005,-0.02622,-0.021112,-0.023527,0.015954,-0.027808,-0.034511,-0.030632,-0.022868,-0.0063921,0.082425,-0.048602,-0.013086,-0.0042542,0.013558,-0.01842,0.036055,0.014221,0.036487,-0.018171,0.093432,-0.0048196,-0.016406,-0.019604,-0.024354,-0.0076043,0.033651,-0.016647,-0.018435,-0.0037042,-0.00018185,0.0043336,0.0092413,-0.0082901,-0.030752,0.04861,-0.043261,0.042822,0.0074724,-0.03021,-0.0026332,-0.0084489,0.013551,-0.012586,-0.01654,0.0033104,-0.021296,-0.026859,0.061255,-0.018848,0.001951,0.0024853,0.033413,0.014549,0.055165,0.014657,-0.019713,0.039919,-0.018269,0.006429,0.017219,-0.02035,0.030293,0.0018739,-0.0079382,0.1079,0.004831,-0.02765,-0.012156,0.009258
0.15804,-0.16366,-0.13652,-0.093057,-0.13871,0.032398,-0.029186,0.20113,-0.061089,0.087306,0.18561,-0.0020231,-0.060739,-0.00036508,-0.028024,0.018345,0.0014483,1,-0.022039,0.10292,0.014967,-0.031808,0.07779,-0.04874,0.0019442,0.0086923,0.0071484,-0.061574,0.07687,-0.036665,-0.0041913,-0.00082627,-0.071623,-0.042108,0.0014079,0.022161,0.02183,-0.077732,-0.032249,-0.016491,0.0069334,0.014372,0.028738,-0.039831,0.15932,0.0014613,0.024985,-0.015074,-0.029933,-0.012884,0.043869,0.035645,-0.039666,-0.0193,-0.042571,-0.024094,0.03691,-0.019226,-0.010091,-0.046514,0.018708,-0.012477,-0.044837,-0.014111,-0.012827,0.026547,-0.04647,0.0099828,-0.011777,-0.032504,-0.035764,-0.054382,-0.022456,-0.018471,0.042294,-0.0075571,-0.052235,0.059507,-0.038169,-0.047333,-0.0057095,-0.05426,0.064394,-0.015015,-0.031628,-1.3282e-05,0.060049,-0.017158,-0.0070344,-0.009718,-0.03618,0.0056477,-0.053528,-0.037312,-0.019971,-0.017151,-0.012961,-0.025099,0.0035865,-0.025724,0.03172,-0.0535,-0.014248,-0.020294,-0.043831,0.0018076,-0.044407,-0.010531,-0.01481,-0.02348,-0.011831,-0.02807,0.0018084,0.019289,-0.005191,-0.02417,-0.0030525,0.0086782,0.0054397,-0.040749,-0.025153,0.0072172,-0.016562,-0.013881,0.0033422,-0.010742,-0.0011438,-0.0037433,0.0087341,-0.040154,0.012509,-0.0046813,-0.0093831,-0.030996,-0.037005,-0.070033,-0.065631,-0.038415
0.0033569,-0.027326,-0.027782,-0.026979,-0.013885,-0.021958,-0.0077808,0.0050712,-0.0076631,-0.063253,-0.075666,0.0027588,-0.011236,0.00036501,-0.016956,0.11051,0.0098773,-0.022039,1,-0.033537,0.0061787,-0.0099599,-0.033306,-0.042094,-0.026,-0.024393,-0.0080562,-0.021534,-0.0011161,-0.020198,-0.0095179,0.064428,-0.02757,0.0065275,-0.035559,-0.029083,-0.014433,-0.037489,-0.0031991,-0.020945,0.016619,-0.017572,-0.040866,-0.025509,-0.023094,-0.035078,-0.018448,-0.025897,-0.01048,-0.0042374,-0.01514,-0.04686,-0.016253,-0.010506,-0.0095343,-0.024671,-0.020973,-0.01768,-0.0078516,-0.01513,-0.021781,-0.020008,-0.030352,-0.010537,0.11991,-0.017739,-0.01873,-0.017125,0.0024047,0.0032323,0.015814,0.0086544,0.0083866,-0.0050907,0.00094198,-0.019475,-0.012477,-0.022689,0.00021554,-0.015099,-0.010284,-0.033512,-0.0093336,-0.031623,-0.018837,-0.021942,-0.014655,0.095945,-0.00090771,0.00058803,0.0080891,0.020301,-0.0015843,0.36843,-0.011488,-0.011322,0.00037005,-0.019149,-0.013837,0.00043744,-0.012766,0.00078813,-0.025555,-0.018532,-0.010718,-0.010506,0.0030983,-0.013445,-0.012624,0.0069096,-0.017694,-0.0043948,0.011415,-0.020481,-0.0084974,-0.0032863,-0.021493,-0.024859,0.0051014,-0.022173,0.094855,-0.019774,-0.018812,-0.0084322,-0.010678,-0.015385,-0.018483,0.097506,-0.0052221,0.00806,0.017364,0.040155,-0.0019162,-0.020091,-0.0023478,0.00023479,-0.010922,0.0058655
0.014971,-0.10157,-0.059562,-0.055007,-0.064697,0.030554,-0.020141,0.12912,-0.037152,0.085144,0.086983,0.016276,-0.03298,0.035452,0.014894,-0.0081528,0.054228,0.10292,-0.033537,1,-0.043758,-0.016661,3.5315e-05,0.023247,0.015421,-0.019725,0.022744,-0.040158,0.0013619,0.075005,0.013808,-0.045266,-0.071914,-0.027342,-0.0027512,-0.0063041,0.0031278,-0.063789,0.18764,-0.015805,0.068391,-0.0069681,0.040421,0.015078,-0.014904,0.014456,0.020571,-0.0074261,-0.015598,-0.016896,-0.006044,0.017065,-0.00069273,0.021248,-0.0063795,-0.0010014,0.0072267,-0.006234,-0.019506,0.013256,0.058547,-0.013505,-0.0075994,0.015072,-0.012346,0.031037,0.038229,-0.0028381,-0.013505,-0.039103,-0.026935,-0.053169,-0.019612,-0.015375,-0.021927,-0.031679,-0.037012,-0.014086,0.028083,0.10875,-0.028884,-0.066313,-0.017637,-0.024587,-0.0031302,-0.028733,-0.015111,-0.030893,-0.0012354,0.011907,0.066011,-0.030973,-0.035356,-0.046107,-0.034557,-0.024833,0.022278,-0.017418,-0.015715,-0.0063822,-0.015214,-0.043277,-0.0039987,-0.0057073,-0.033104,0.039307,-0.013377,-0.001653,-0.013741,-0.0056481,-0.020699,-0.014885,-0.024639,-0.0034445,0.0081532,-0.026328,0.023722,0.0049538,-0.017299,-0.031995,-0.0094157,-0.013609,0.021016,0.00037776,-0.015645,-0.0070107,0.014001,-0.0080072,-0.013888,-0.0064471,0.002103,-0.026128,-0.027569,0.017908,-0.009244,0.0013874,-0.012226,-0.02984
-0.035885,-0.039549,-0.035716,-0.051152,-0.018152,-0.0076358,0.010574,0.015159,0.0041817,-0.039852,-0.017946,0.010203,-0.0083251,-0.0317,0.0046379,-0.044854,-0.0092788,0.014967,0.0061787,-0.043758,1,0.034541,-0.01894,0.11363,0.0050091,-0.017132,-0.0066447,0.27865,0.005222,0.016962,0.0024097,-0.014019,-0.020099,-0.001041,-0.014826,-0.026741,-0.016959,-0.025245,-0.010784,-0.015705,0.0071753,-0.015318,0.0047823,-0.020842,0.038033,0.0043591,-0.019726,-0.032651,-0.0015843,-0.013698,-0.01465,0.018238,-0.018766,0.013724,-0.0080786,-0.037363,-0.020301,-0.013557,0.013929,-0.014553,0.0084035,0.027944,-0.0051025,-0.015136,-0.0167,-0.016726,-0.018095,-0.023452,-0.0054186,0.022829,-0.024316,-0.012372,-0.018241,-0.016721,-0.013414,-0.019877,-0.0053294,-0.01433,-0.018086,-0.01746,0.0081539,0.11698,0.007408,-0.023016,0.0028426,-0.014559,0.25109,-0.022677,-0.0050695,-0.01505,-0.013667,-0.02321,-0.020167,-0.020791,-0.0078492,-0.0056877,-0.009988,0.021846,-0.0011933,-0.0089766,-0.0011717,-0.007834,-0.019484,-0.0082688,0.24995,-0.016441,0.010737,0.03668,-0.0055153,-0.015355,-0.016475,-0.011769,-0.0089246,0.020019,-0.013667,-0.015581,0.080941,-0.0081162,0.0009171,0.00012489,-0.0097211,0.012729,-0.0065094,-0.0028433,-0.012188,-0.0046648,-0.013716,0.00058805,0.0094856,-0.0031518,0.08327,-0.011806,-0.00033825,-0.028708,-0.026801,-0.028564,-0.030127,-0.019884
-0.037648,-0.021358,-0.031293,-0.049548,0.034048,-0.028457,-0.0026191,-0.062905,-0.0050406,-0.030617,-0.026608,0.0061052,0.12973,-0.023863,-0.0061517,-0.020378,0.10415,-0.031808,-0.0099599,-0.016661,0.034541,1,0.025834,0.071322,0.0072933,0.0041994,0.032068,-0.011523,0.0023759,0.097661,0.0017843,0.011891,0.045979,0.031444,0.22196,0.021899,0.040127,-0.002279,0.034255,0.02026,0.079183,-0.01829,0.041935,-0.033249,-0.020585,-0.0087542,0.011737,-0.019476,0.030794,0.0074835,0.011951,0.0026096,0.035678,-0.0074346,0.21269,-0.022113,-0.017302,-0.0093283,0.0006278,0.0043576,-0.0044229,0.010692,0.031957,0.0074638,-0.0033572,0.01376,0.0823,-0.026281,-0.0016989,0.029332,-0.027395,-0.021923,-0.0070297,-0.012406,0.037966,-0.024385,-0.0099455,-0.013362,0.019222,-0.031506,0.01745,-0.025836,-0.014102,-0.020489,0.0077747,-0.0085839,0.015525,-0.024949,0.0048379,-0.0072945,-0.02837,-0.016815,-0.014867,-0.010073,-0.020183,0.035184,-0.014114,0.012364,-0.00073131,-0.0036009,0.0075387,0.063968,-0.018769,-0.0023116,-0.021188,-0.018468,0.18101,-0.0019062,0.052078,-0.016527,-0.010386,-0.0051822,-0.0044604,-0.0049684,-0.018004,-0.018911,-0.0033401,-0.021606,0.028347,-0.0043562,0.03171,0.010679,0.0022471,0.010458,-0.008858,0.013462,-0.0070888,-0.0092639,0.0050915,-0.028802,-0.015044,-0.016617,-0.015969,0.02242,-0.013233,-0.040146,-0.020763,0.020882
0.041632,-0.056092,-0.063866,-0.046705,-0.038769,0.034563,0.0041693,0.038472,-0.025891,-0.034555,-0.0045877,-0.0097494,-0.020252,-0.034174,0.0077813,-0.035519,-0.016883,0.07779,-0.033306,3.5315e-05,-0.01894,0.025834,1,0.046801,-0.002791,-0.0015276,0.1075,-0.013215,-0.019873,-0.028524,0.026709,-0.028715,-0.03181,-0.0095736,-0.012846,0.0052608,0.032757,-0.0041669,-0.035771,0.011884,-0.024946,-0.0037838,0.016011,-0.037146,0.022573,0.063529,-0.027883,-0.023252,-0.021451,-0.0074888,0.35321,-0.0058866,-0.0048449,0.019929,-0.02514,-0.024625,-0.012788,-0.016579,-0.014864,-0.021726,-0.02571,-0.022091,0.012686,0.019584,-0.02802,0.026896,0.039586,0.064566,-0.010107,0.051543,-0.026868,-0.021494,-0.013106,-0.023918,0.050924,-0.007473,-0.022688,0.33791,-0.018554,-0.014389,0.0047509,0.016442,-0.0075204,-0.021511,-0.015142,-0.0031733,-0.02016,-0.006651,-0.0175,-0.020724,-0.0070867,-0.0063132,-0.018743,-0.020889,-0.025232,-0.0016574,-0.006014,-0.018302,0.038282,-0.017924,0.069029,-0.016855,-0.034367,0.030429,-0.010587,-0.015829,-0.010568,-0.015044,-0.010623,0.0067082,-0.015219,-0.012087,0.028193,0.0040481,-0.010917,0.024198,0.014471,0.039478,-0.022004,-0.031315,-0.01728,-0.010702,1.1793e-05,0.0034958,-0.0011366,-0.0062503,-0.021367,-0.0095757,-0.020265,0.019267,0.00066155,-0.012791,-0.026464,-0.021115,-0.020431,-0.035168,-0.029144,-0.018685
-0.064101,0.074575,-0.02781,0.013466,0.1574,-0.017443,-0.04421,-0.029955,-0.029041,-0.048321,-0.04628,-0.017816,-0.02651,-0.046266,-0.027549,-0.034513,0.13949,-0.04874,-0.042094,0.023247,0.11363,0.071322,0.046801,1,-0.0033851,-0.030182,6.8188e-05,0.038392,-0.0045974,0.26561,-0.036905,-0.025159,0.10482,-0.029361,-0.0086383,-0.020093,-0.021226,0.18494,-0.038552,0.10743,0.087691,-0.012441,-0.030192,-0.0031166,0.033898,-0.0093661,0.05537,-0.040161,-0.0027087,-0.0086049,0.0072214,0.0098578,0.099393,0.018591,0.2379,-0.039905,-0.037079,-0.027961,0.025803,-0.022664,-0.022256,0.011941,-0.0083538,-0.024988,-0.038622,-0.042524,0.0021882,-0.031097,-0.01935,0.016554,-0.023501,-0.034889,-0.014586,-0.029902,-0.023414,-0.020808,-0.026487,-0.022488,0.061706,0.012774,-0.023625,-0.027738,-0.026677,-0.042697,0.04319,-0.020107,0.026578,-0.033646,0.067519,-0.01537,-0.041203,-0.012128,-0.032074,-0.031283,-0.0038076,-0.013272,-0.019356,0.029503,-0.021828,-0.0012371,-0.0058101,-0.028931,-0.032823,0.00042856,-0.0046421,0.049702,0.0041965,-0.019639,-0.017295,-0.013758,-0.0033579,-0.010999,0.02816,-0.023486,0.041098,0.0010171,-0.0054772,-0.017479,-0.038317,0.018984,0.087047,-0.01262,0.070407,0.022125,-0.0080288,0.023736,-0.031231,-0.017161,-0.011259,-0.01566,-0.017913,-0.019023,-0.0020409,0.22591,0.034204,-0.020224,0.0052027,-0.017267
-0.01116,-0.030013,-0.01352,-0.024796,-0.020669,-0.018234,0.024492,0.0019024,0.019771,0.0080408,-0.039989,0.029954,-0.0084482,-0.024411,0.18905,-0.022468,0.012861,0.0019442,-0.026,0.015421,0.0050091,0.0072933,-0.002791,-0.0033851,1,-0.022208,-0.0013983,0.025432,-0.00211,0.028807,0.14887,-0.020441,-0.019074,-0.0094256,0.0043824,-0.010566,-0.01626,-0.024873,0.046747,0.069635,-0.023617,-0.025092,0.013233,-0.02925,-0.023739,0.0063771,0.018986,-0.030204,-0.0095095,0.015213,0.083302,-0.019341,-0.0075098,-0.027674,-0.0022664,-0.0097142,-0.026261,0.00088691,-0.010581,-0.01346,0.0026656,0.029142,0.0035831,0.0040941,-0.00025016,-0.0076231,0.080581,-0.021546,-0.01075,0.010825,-0.029919,-0.024842,-0.027197,-0.0037253,-0.027216,-0.015906,-0.018555,-0.025331,-0.02261,-0.01781,-0.012153,0.05167,-0.007982,-6.7597e-05,-0.014606,-0.017447,-0.0076436,-0.011983,-0.016082,0.023251,-0.016693,-0.018557,-0.019114,0.076392,-0.018144,-0.0056719,-0.0065706,-0.016903,-0.0096406,-0.0030675,-0.0092863,-0.012689,-0.020768,-0.009602,-0.0036963,-0.018171,-0.015131,-0.017157,-0.0088604,-0.0047988,-0.014724,-0.0063083,-0.0082953,-0.0042686,-0.014612,-0.021139,-0.01217,-0.011672,-0.011772,0.12497,-0.007208,0.022652,-0.016614,-0.0077051,0.020489,-0.014991,-0.0010067,-0.0035806,0.0041802,-0.014371,-0.011219,-0.0010372,-0.018047,-0.017184,-0.0074711,-0.016984,0.00095701,-0.020648
-0.0032472,-0.076026,-0.051365,-0.027525,-0.038474,0.11372,-0.039374,0.036908,-0.01953,-0.023203,0.024322,-0.028663,0.1234,-0.029187,-0.025973,-0.021119,-0.019596,0.0086923,-0.024393,-0.019725,-0.017132,0.0041994,-0.0015276,-0.030182,-0.022208,1,-0.016547,-0.027126,-0.024076,-0.0097307,-0.0075928,-0.030299,-0.011855,0.064956,-0.024186,0.16976,0.015144,-0.020681,-0.01305,-0.021681,-0.0013707,0.016367,0.0060583,-0.013944,-0.022455,-0.024406,0.023406,-0.020889,0.0072531,-0.0085638,-0.00010155,0.024487,-0.028878,-0.022697,-0.027356,0.045526,-0.0052899,-0.0017791,-0.014364,-0.026371,-0.017262,-0.026238,0.081121,-0.01204,0.00094682,-0.024207,-0.013149,-0.024679,-0.0099422,-0.019373,-0.02966,-0.017753,-0.028167,-0.020074,-0.021548,-0.018813,-0.00087226,-0.016729,-0.019711,-0.0017859,-0.01922,-0.01406,0.19018,-0.024724,-0.0082703,-0.0097915,-0.014705,-0.018076,0.0083508,-0.021579,-0.010606,0.0069744,-0.0075008,-0.017499,-0.0061945,-0.0098365,-0.017685,0.015738,0.085315,-0.020963,-0.014076,-0.021025,-0.0082081,-0.024188,-0.012922,-0.020636,0.0056703,-0.016672,-0.012513,-0.019676,0.0023442,-0.0032696,-0.012145,-0.020349,-0.017409,-0.020331,-0.01414,0.0063943,-0.0047798,-0.01851,-0.019243,0.007921,-0.014069,0.00066136,0.035536,-0.0086304,-0.0039431,-0.011008,-0.0035294,-0.021429,-0.0067029,0.039452,0.0012554,-0.012312,-0.0053874,-0.018007,-0.021406,-0.02425
-0.020946,0.0061745,-0.010763,0.0056487,-0.0091351,0.027469,0.04242,0.001474,-0.028805,-0.057783,-0.01373,0.012003,-0.012806,-0.024285,0.028289,-0.028319,0.0026017,0.0071484,-0.0080562,0.022744,-0.0066447,0.032068,0.1075,6.8188e-05,-0.0013983,-0.016547,1,-0.044346,0.012841,0.039292,-0.0045981,-0.0095658,0.013796,0.0046036,-0.011052,0.003417,0.16086,-0.018565,-0.018488,0.0033533,0.027007,0.024863,-0.0056823,-0.026665,-0.036797,0.0055327,-0.0019029,0.060538,-0.0132,0.038951,0.00010652,-0.0034256,0.048846,0.03578,-0.0045091,-0.021225,0.11546,0.08276,-0.01809,0.014989,-0.0013969,0.028645,-0.0045201,-0.01701,0.015472,0.024579,-0.017357,0.040169,-0.004864,0.023074,-0.027466,-0.0096437,-0.0054132,-0.020762,-0.021838,-0.024502,-0.0086082,0.019635,0.023811,-0.012532,-0.018355,-0.024642,-0.019844,-0.021788,-0.014487,0.042586,0.0065583,0.00056669,-0.018997,-0.018647,-0.02883,0.0076263,-0.002812,0.0035141,0.0029932,-0.0090816,-0.018587,-0.014827,0.056919,0.0034874,0.0047118,0.089088,-0.016309,-0.0070907,-0.034271,-0.0073628,-0.016658,-0.017689,-0.0060311,-0.022223,-0.0043252,-0.015578,0.053861,0.0034267,0.052591,-0.0073297,0.0041976,-0.0013828,0.024386,-0.019137,-0.0014746,-0.0073699,-0.0044931,-0.011633,-0.017153,0.028454,-0.0041308,-0.0096914,0.0066471,0.066018,-0.011632,0.0078784,-0.0072339,0.015069,0.0033331,-0.020195,-0.028276,-0.021272
