0.11111,0.11111,0.16667,0.11111,0.11111,0,0,0.055556,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0.11111,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11475,0.016393,0,0.016393,0.032787,0.04918,0,0.098361,0.032787,0.032787,0.04918,0,0,0,0,0,0,0.065574,0,0.016393,0,0.016393,0.032787,0,0.032787,0,0.032787,0,0,0,0,0,0.016393,0,0,0,0,0,0.016393,0,0,0,0.032787,0,0,0,0.016393,0,0,0.081967,0,0.032787,0,0,0,0,0,0,0,0,0,0,0.016393,0,0,0,0,0,0,0,0,0,0.032787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393,0.016393,0,0,0,0,0,0,0,0,0,0.016393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032787,0,0,0,0,0,0,0,0,0,0.016393,0,0,0,0.016393,0,0,0
0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.066667,0.066667,0,0,0.066667,0,0.2,0,0.066667,0.066667,0,0,0.066667,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.25,0,0.25,0,0,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16822,0.0093458,0.018692,0.018692,0.0093458,0.065421,0,0.11215,0.018692,0,0.046729,0.018692,0.028037,0,0,0,0,0.046729,0,0.084112,0,0.018692,0,0.0093458,0.018692,0.037383,0,0,0,0,0,0,0,0,0,0,0,0,0.19626,0,0,0,0.0093458,0.018692,0,0.018692,0,0,0,0,0,0.028037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090909,0,0,0,0,0.045455,0.090909,0.13636,0.045455,0.045455,0.13636,0.045455,0,0.045455,0,0,0,0.045455,0,0.13636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090909,0.020202,0.050505,0.020202,0.030303,0.040404,0,0.12121,0.040404,0,0.070707,0,0.010101,0,0,0.010101,0,0.010101,0.010101,0.080808,0,0,0.010101,0,0,0.010101,0,0,0,0.010101,0,0,0.010101,0.020202,0,0.010101,0,0,0.12121,0,0,0,0.010101,0,0,0,0.010101,0,0,0,0,0.050505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0.040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020202,0.030303,0.010101,0.010101
0,0.2,0,0,0,0,0,0.2,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11194,0.011194,0.029851,0.018657,0.0037313,0.029851,0.033582,0.097015,0.014925,0.029851,0.074627,0.0074627,0.011194,0.0037313,0.022388,0,0,0.052239,0.0074627,0.063433,0.0074627,0.0074627,0.0074627,0.0074627,0.0074627,0.0037313,0,0.0037313,0.0037313,0,0,0.011194,0.018657,0.0037313,0.0074627,0.0037313,0.0037313,0,0.16418,0.0037313,0,0,0.014925,0.0037313,0,0.0037313,0,0.011194,0,0,0,0,0.0037313,0,0,0.018657,0,0,0.0037313,0,0,0.0037313,0.0037313,0.0037313,0,0.0037313,0,0,0,0.0037313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014925,0,0,0.0074627,0,0,0,0,0,0,0,0,0,0,0,0,0.0037313,0,0.0037313,0,0.0037313,0,0,0,0,0,0,0,0,0,0,0,0
0.10119,0.041667,0.035714,0.035714,0.029762,0.047619,0.0059524,0.10714,0.029762,0.029762,0.041667,0.011905,0.0059524,0.0059524,0.017857,0.0059524,0.017857,0.089286,0.0059524,0.059524,0,0.0059524,0.011905,0,0.0059524,0.0059524,0.0059524,0,0,0,0,0.0059524,0,0,0,0.0059524,0,0,0.17262,0,0,0.0059524,0.011905,0,0,0,0.011905,0,0,0,0,0.011905,0,0,0,0,0,0,0,0,0,0,0.0059524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064103,0,0.038462,0,0,0.076923,0,0.11538,0.076923,0.012821,0.089744,0,0,0,0,0,0,0.025641,0,0.10256,0,0,0,0,0,0,0,0.012821,0,0,0,0,0,0,0,0,0,0,0.14103,0,0,0,0,0.012821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0.076923,0
0,0,0,0,0,0.083333,0.083333,0,0,0.083333,0,0,0,0,0,0,0,0,0.083333,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30769,0.15385,0.076923,0.076923,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082707,0.015038,0.015038,0.037594,0.075188,0.015038,0.0075188,0.090226,0.015038,0.030075,0.06015,0,0.0075188,0,0,0,0.082707,0.075188,0,0.045113,0,0.022556,0,0.067669,0,0,0,0.0075188,0,0.022556,0,0,0,0,0.0075188,0,0.0075188,0.015038,0.0075188,0,0.0075188,0,0.0075188,0.0075188,0,0.0075188,0.015038,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0,0.015038,0,0,0.0075188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015038,0,0,0,0,0,0.015038,0.0075188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0,0,0.0075188,0,0,0,0,0,0,0,0,0,0,0.0075188,0.0075188,0,0,0.0075188
0.1236,0.044944,0.067416,0.044944,0.033708,0.033708,0.011236,0.1236,0.044944,0,0.078652,0.011236,0,0,0.011236,0,0.011236,0.033708,0,0.05618,0,0,0,0.011236,0,0,0.011236,0,0,0.011236,0,0,0,0,0.011236,0,0,0,0.078652,0,0,0,0,0,0,0,0.033708,0,0,0,0,0.011236,0,0,0,0.011236,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033708,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0
0.10563,0.014085,0.035211,0.028169,0.028169,0.028169,0,0.091549,0.021127,0.021127,0.056338,0,0.0070423,0.0070423,0,0.0070423,0,0,0.049296,0.11268,0,0,0,0,0,0.021127,0.0070423,0.0070423,0,0,0,0,0,0,0.014085,0.014085,0.021127,0.0070423,0.091549,0.0070423,0.0070423,0,0.0070423,0.028169,0,0,0.014085,0,0,0.0070423,0,0,0.0070423,0,0,0.0070423,0,0,0,0,0,0,0,0.0070423,0,0.0070423,0,0,0.0070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070423,0,0.0070423,0,0,0,0,0,0,0,0,0,0,0.0070423,0,0,0,0,0,0,0,0,0.0070423,0,0,0,0,0,0,0.0070423,0.014085,0.028169,0.0070423,0.0070423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,0.03125,0.03125,0.125,0.03125,0.0625,0.0625,0.09375,0,0.0625,0,0,0,0,0.03125,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0.03125,0,0,0.03125,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.03125,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076923,0.05641,0.015385,0.051282,0.015385,0.030769,0.010256,0.061538,0.0051282,0.020513,0.071795,0.0051282,0.0051282,0.0051282,0.0051282,0.0051282,0,0.046154,0,0.10769,0,0.0051282,0.0051282,0.025641,0,0,0.0051282,0.0051282,0.010256,0.0051282,0.0051282,0,0,0.0051282,0.0051282,0,0,0.020513,0.0051282,0,0.0051282,0.010256,0.0051282,0.0051282,0,0,0.020513,0.035897,0,0,0,0.010256,0,0.046154,0.0051282,0.010256,0.020513,0,0,0.0051282,0,0.0051282,0.0051282,0,0,0,0,0,0,0,0.0051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0.0051282,0,0,0,0,0,0.0051282,0,0,0,0,0,0,0.0051282,0,0,0.010256,0,0,0,0.05641
0.083333,0.03125,0.03125,0.041667,0.03125,0.020833,0,0.072917,0.020833,0.010417,0.052083,0,0.010417,0,0,0.010417,0.020833,0.0625,0,0,0,0,0.23958,0.010417,0,0,0,0.041667,0,0.010417,0,0.010417,0.010417,0,0,0,0.020833,0,0,0,0.010417,0,0,0,0.010417,0,0.010417,0,0,0,0,0.010417,0.010417,0,0,0,0,0,0,0,0,0.020833,0.010417,0,0,0,0,0.010417,0,0,0,0,0,0,0,0,0,0,0,0,0.010417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010417,0,0,0,0,0,0,0,0,0,0,0,0,0.010417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010417,0.010417,0,0,0,0,0.010417,0,0,0,0,0,0,0,0
0.076336,0.038168,0.030534,0.030534,0.038168,0.030534,0.022901,0.061069,0,0.022901,0.061069,0,0.0076336,0,0,0,0.030534,0.068702,0,0.022901,0.0076336,0,0,0.022901,0,0.0076336,0.022901,0,0.030534,0.061069,0,0,0,0,0.0076336,0.0076336,0,0.0076336,0,0,0.015267,0,0.0076336,0,0,0,0,0,0,0,0.0076336,0,0.030534,0.0076336,0,0,0,0,0,0,0,0,0,0,0.0076336,0,0,0,0,0.0076336,0,0,0,0,0,0,0,0,0.022901,0,0.015267,0,0.0076336,0,0.0076336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015267,0,0,0,0.053435,0.030534,0.015267,0.0076336,0.015267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15789,0.052632,0.078947,0.078947,0.052632,0.026316,0,0.10526,0.052632,0,0.052632,0,0.026316,0,0,0,0,0.052632,0,0,0,0,0,0,0,0,0.026316,0,0.026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026316,0,0.026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13684,0.010526,0.021053,0.026316,0.0052632,0.036842,0.026316,0.089474,0.026316,0.015789,0.068421,0.0052632,0,0.015789,0.0052632,0.0052632,0.010526,0.073684,0.0052632,0.015789,0.0052632,0,0.12105,0,0.0052632,0.0052632,0.0052632,0,0.0052632,0.0052632,0.0052632,0.0052632,0.0052632,0,0.0052632,0.015789,0,0,0,0.010526,0,0.0052632,0.015789,0,0.0052632,0.010526,0,0.0052632,0,0,0.026316,0.015789,0,0,0,0.0052632,0,0,0,0,0,0,0.010526,0,0,0,0.0052632,0.0052632,0,0,0.010526,0.0052632,0,0,0.0052632,0,0,0.026316,0.0052632,0,0,0.010526,0,0,0,0,0,0.0052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052632,0,0,0,0,0,0,0,0.0052632,0.0052632,0,0,0,0
0.14981,0.018727,0.037453,0.044944,0.011236,0.041199,0.018727,0.067416,0.037453,0.037453,0.052434,0,0.0074906,0.0037453,0.011236,0.0074906,0.0037453,0.089888,0.0037453,0.022472,0,0,0.12734,0.0074906,0,0.0074906,0.0037453,0.0074906,0.0074906,0.011236,0,0,0,0,0.0037453,0.0074906,0.0037453,0.0074906,0.0037453,0.0037453,0,0,0.014981,0.0037453,0,0,0.0074906,0,0,0,0.018727,0.018727,0,0,0,0,0,0,0,0,0,0.0037453,0.0037453,0.0037453,0.0037453,0,0,0,0,0,0,0,0,0,0,0.0037453,0,0,0.0037453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037453,0,0,0,0.0037453,0,0,0,0,0.0037453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037453,0,0,0,0.0037453,0,0,0,0.0037453,0,0,0,0.0037453,0.0037453,0.0037453,0,0.011236
0.12963,0,0.027778,0.027778,0,0.037037,0,0.12037,0.018519,0.018519,0.055556,0,0,0,0,0.0092593,0,0.12037,0,0.046296,0,0.0092593,0.12037,0.018519,0,0.0092593,0,0,0,0,0,0,0,0,0,0.018519,0.0092593,0,0,0,0,0,0.018519,0,0,0,0.0092593,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0.0092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092593,0,0,0.0092593,0,0,0,0.0092593,0,0.018519,0,0,0,0,0,0,0,0,0.0092593,0,0,0.018519,0
0.13699,0.020548,0.0068493,0.0068493,0,0.047945,0.020548,0.10274,0.034247,0.020548,0.068493,0,0,0,0,0,0,0.054795,0,0.020548,0.013699,0.0068493,0.14384,0.0068493,0.0068493,0.0068493,0,0,0.013699,0,0,0,0,0,0.0068493,0,0.0068493,0.013699,0.0068493,0,0,0,0.020548,0.0068493,0,0,0.020548,0,0,0,0.027397,0.0068493,0,0,0,0,0,0,0.0068493,0.0068493,0,0,0.013699,0,0,0,0.0068493,0.0068493,0,0,0.0068493,0,0.0068493,0,0,0,0,0.041096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068493,0,0,0,0,0,0.0068493,0,0.0068493,0,0,0,0,0,0,0,0,0,0,0,0.013699,0,0,0,0,0,0,0,0,0,0,0,0,0.0068493,0.0068493,0,0,0,0,0,0,0,0,0,0,0
0.13333,0.066667,0,0,0,0.066667,0.066667,0.13333,0,0.066667,0.066667,0,0.066667,0,0,0,0,0.066667,0,0,0.066667,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0,0,0,0,0.2,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076923,0.038462,0.038462,0,0.038462,0.076923,0.038462,0.11538,0,0.038462,0.15385,0,0,0,0,0,0,0.076923,0,0,0,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,0,0,0,0,0,0,0,0.038462,0,0.038462,0,0,0
0.087379,0.0097087,0.029126,0.019417,0.0097087,0.019417,0.097087,0,0.019417,0.019417,0.07767,0.038835,0.048544,0.019417,0,0.0097087,0,0.058252,0.0097087,0.019417,0.019417,0.0097087,0.0097087,0.0097087,0.0097087,0.029126,0,0.0097087,0,0.0097087,0,0,0,0.1165,0,0,0.019417,0.0097087,0.0097087,0,0.019417,0,0.019417,0.0097087,0,0,0,0,0,0.0097087,0.0097087,0,0,0,0,0,0,0.0097087,0,0,0,0,0.019417,0,0,0,0.0097087,0,0.0097087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097087,0,0,0,0.0097087,0,0
0.057778,0.031111,0.0088889,0.048889,0.0044444,0.013333,0.0044444,0.057778,0.013333,0.053333,0.035556,0.013333,0.19556,0.013333,0.0044444,0.0044444,0.0044444,0.026667,0,0,0,0,0.0088889,0,0.0044444,0.013333,0,0,0.0044444,0.0088889,0,0,0.0088889,0.16,0.0088889,0.0044444,0,0.0088889,0,0,0.0044444,0.031111,0.0044444,0,0,0,0.013333,0,0,0.0088889,0,0.0088889,0,0,0,0.048889,0,0,0,0,0.0044444,0,0,0,0.0088889,0,0.0044444,0,0,0.0044444,0,0,0,0,0,0,0,0,0,0.0044444,0,0,0,0.0088889,0,0.0044444,0,0,0,0,0,0,0,0.0044444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044444,0,0,0,0.0044444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044444,0,0
0.13699,0.054795,0.054795,0.054795,0.027397,0.054795,0.041096,0.041096,0.013699,0.013699,0.027397,0.013699,0,0,0,0.013699,0,0.013699,0.041096,0,0,0,0,0,0,0,0,0.013699,0,0,0,0,0,0,0,0,0,0,0,0.013699,0,0,0,0,0,0.013699,0.013699,0,0,0,0,0.027397,0,0,0,0,0,0,0,0,0,0,0.013699,0,0,0,0,0,0,0,0.054795,0,0.013699,0.09589,0,0,0,0,0,0,0,0,0,0.013699,0,0,0,0,0,0,0.082192,0.027397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13333,0.066667,0.033333,0.066667,0,0.1,0,0.1,0,0.066667,0.033333,0,0,0.033333,0,0,0,0.066667,0.033333,0.033333,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0.033333
0.076923,0,0,0,0,0.038462,0,0.11538,0,0.038462,0.15385,0,0,0,0,0,0.038462,0.076923,0,0,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11538,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0.076923,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.066667,0.13333,0,0,0,0,0.13333,0,0.066667,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0,0,0,0,0.066667,0,0.2,0,0.066667,0.13333,0,0,0,0,0,0,0.13333,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
